dtm,prestah0,ta2200h0,ua2200h0,fkl010h0,dkl010h0,gre000h0,rre150h0
2024-05-06T21:00:00.000000+0000,662.6,6.966666666666666,99.39999999999999,1.5,165,,0.0
2024-05-06T22:00:00.000000+0000,662.3,7.233333333333334,98.03333333333335,1.5,214,,0.0
2024-05-06T23:00:00.000000+0000,661.8,6.900000000000001,97.96666666666668,1.6,219,,0.0
2024-05-07T00:00:00.000000+0000,661.5,6.8500000000000005,97.61666666666667,2.6,194,,0.0
2024-05-07T01:00:00.000000+0000,661.4,7.349999999999999,93.80000000000001,1.8,172,,0.0
2024-05-07T02:00:00.000000+0000,661.4,7.416666666666668,90.75,0.9,203,,0.0
2024-05-07T03:00:00.000000+0000,661.6,7.016666666666667,90.10000000000001,0.6,153,,0.0
2024-05-07T04:00:00.000000+0000,661.8,7.133333333333334,89.16666666666667,1.0,174,,0.0
2024-05-07T05:00:00.000000+0000,662.4,10.133333333333335,79.86666666666666,0.7,180,,0.0
2024-05-07T06:00:00.000000+0000,662.8,10.933333333333332,82.48333333333333,2.6,347,,0.0
2024-05-07T07:00:00.000000+0000,663.1,10.016666666666667,94.83333333333336,3.5,353,,0.0
2024-05-07T08:00:00.000000+0000,663.3,10.116666666666667,99.18333333333334,4.0,12,,0.0
2024-05-07T09:00:00.000000+0000,663.1,9.483333333333333,99.3,4.1,1,,0.5
2024-05-07T10:00:00.000000+0000,662.7,8.299999999999999,99.3,3.3,62,,10.5
2024-05-07T11:00:00.000000+0000,662.2,8.916666666666666,99.3,2.6,75,,2.0
2024-05-07T12:00:00.000000+0000,661.8,9.0,99.3,3.8,73,,2.8
2024-05-07T13:00:00.000000+0000,661.4,9.733333333333334,99.26666666666667,2.4,27,,0.0
2024-05-07T14:00:00.000000+0000,661.3,9.516666666666666,99.28333333333335,3.6,34,,0.0
2024-05-07T15:00:00.000000+0000,661.1,8.733333333333333,99.34999999999998,2.9,45,,0.0
2024-05-07T16:00:00.000000+0000,661.2,8.283333333333333,99.39999999999999,1.7,55,,0.0
2024-05-07T17:00:00.000000+0000,661.6,8.216666666666667,99.39999999999999,1.7,54,,0.0
2024-05-07T18:00:00.000000+0000,662.3,7.566666666666666,99.39999999999999,1.8,69,,0.0
2024-05-07T19:00:00.000000+0000,662.7,7.933333333333334,99.25,0.9,217,,0.0
2024-05-07T20:00:00.000000+0000,663.0,7.650000000000001,97.83333333333333,1.9,90,,0.0
2024-05-07T21:00:00.000000+0000,662.9,8.2,84.68333333333332,1.6,110,,0.0
2024-05-07T22:00:00.000000+0000,662.6,8.383333333333333,83.91666666666667,2.4,144,,0.0
2024-05-07T23:00:00.000000+0000,661.9,8.4,81.33333333333333,1.1,159,,0.0
2024-05-08T00:00:00.000000+0000,661.5,8.816666666666668,74.58333333333333,0.5,270,,0.0
2024-05-08T01:00:00.000000+0000,661.1,7.883333333333334,81.01666666666667,1.2,95,,0.0
2024-05-08T02:00:00.000000+0000,660.9,7.916666666666667,82.78333333333335,1.6,113,,0.0
2024-05-08T03:00:00.000000+0000,661.0,8.033333333333333,77.01666666666667,3.3,114,,0.0
2024-05-08T04:00:00.000000+0000,661.2,8.35,73.95,3.7,113,,0.0
2024-05-08T05:00:00.000000+0000,661.7,9.966666666666669,70.89999999999999,3.9,81,,0.0
2024-05-08T06:00:00.000000+0000,662.1,11.883333333333333,64.43333333333334,4.1,60,,0.0
2024-05-08T07:00:00.000000+0000,662.4,10.333333333333334,96.98333333333335,4.6,16,,0.0
2024-05-08T08:00:00.000000+0000,662.3,12.100000000000001,87.05,6.0,40,,0.0
2024-05-08T09:00:00.000000+0000,662.2,10.783333333333333,97.18333333333334,5.2,23,,1.3
2024-05-08T10:00:00.000000+0000,661.9,9.083333333333334,99.3,3.9,62,,12.9
2024-05-08T11:00:00.000000+0000,661.3,8.8,99.39999999999999,4.1,7,,6.6
2024-05-08T12:00:00.000000+0000,660.7,8.916666666666666,99.39999999999999,3.7,52,,0.6
2024-05-08T13:00:00.000000+0000,660.2,8.166666666666666,99.35000000000001,3.2,63,,7.8
2024-05-08T14:00:00.000000+0000,660.1,8.799999999999999,99.3,2.5,41,,0.3
2024-05-08T15:00:00.000000+0000,660.1,8.266666666666667,99.3,4.0,97,,0.8
2024-05-08T16:00:00.000000+0000,660.5,7.916666666666667,99.25,1.9,214,,0.0
2024-05-08T17:00:00.000000+0000,660.8,7.383333333333333,99.34999999999998,1.6,233,,0.0
2024-05-08T18:00:00.000000+0000,661.1,7.083333333333333,98.2,1.6,141,,0.0
2024-05-08T19:00:00.000000+0000,661.4,6.999999999999999,91.88333333333334,1.2,234,,0.0
2024-05-08T20:00:00.000000+0000,661.2,6.283333333333334,91.15000000000002,3.1,133,,0.0
2024-05-08T21:00:00.000000+0000,661.2,6.433333333333334,87.71666666666665,2.0,214,,0.0
2024-05-08T22:00:00.000000+0000,661.0,6.150000000000001,83.63333333333333,2.0,211,,0.0
2024-05-08T23:00:00.000000+0000,660.4,6.833333333333333,79.5,1.3,225,,0.0
2024-05-09T00:00:00.000000+0000,659.9,6.383333333333333,85.5,1.7,221,,0.0
2024-05-09T01:00:00.000000+0000,659.6,6.266666666666666,87.56666666666666,2.0,201,,0.0
2024-05-09T02:00:00.000000+0000,659.5,5.8999999999999995,86.55,1.1,188,,0.0
2024-05-09T03:00:00.000000+0000,659.8,5.8999999999999995,84.41666666666667,2.3,113,,0.0
2024-05-09T04:00:00.000000+0000,660.0,6.433333333333333,82.23333333333333,4.7,115,,0.0
2024-05-09T05:00:00.000000+0000,660.5,10.0,71.66666666666667,3.8,90,,0.0
2024-05-09T06:00:00.000000+0000,661.2,11.0,79.71666666666667,3.6,19,,0.0
2024-05-09T07:00:00.000000+0000,661.6,11.083333333333334,89.18333333333334,3.3,356,,0.0
2024-05-09T08:00:00.000000+0000,661.7,10.366666666666665,98.91666666666669,2.8,319,,0.0
2024-05-09T09:00:00.000000+0000,661.6,10.549999999999999,99.28333333333335,3.8,3,,0.0
2024-05-09T10:00:00.000000+0000,661.3,10.35,99.26666666666667,4.0,350,,2.8
2024-05-09T11:00:00.000000+0000,660.6,7.666666666666667,99.28333333333335,4.0,,,28.8
2024-05-09T12:00:00.000000+0000,660.1,7.316666666666667,99.28333333333335,4.0,140,,17.3
2024-05-09T13:00:00.000000+0000,660.0,8.583333333333334,99.3,2.4,236,,0.0
2024-05-09T14:00:00.000000+0000,659.9,9.216666666666667,97.13333333333333,1.6,276,,0.0
2024-05-09T15:00:00.000000+0000,659.9,8.65,99.03333333333335,2.0,230,,0.0
2024-05-09T16:00:00.000000+0000,660.0,7.766666666666667,99.03333333333335,1.1,90,,0.0
2024-05-09T17:00:00.000000+0000,660.3,6.266666666666667,97.98333333333333,1.5,197,,0.0
2024-05-09T18:00:00.000000+0000,660.6,5.583333333333333,85.23333333333333,2.4,112,,0.0
2024-05-09T19:00:00.000000+0000,660.9,5.45,89.3,1.4,94,,0.0
2024-05-09T20:00:00.000000+0000,661.1,5.166666666666667,97.28333333333335,1.4,100,,0.0
2024-05-09T21:00:00.000000+0000,661.1,5.316666666666666,95.06666666666666,2.2,165,,0.0
2024-05-09T22:00:00.000000+0000,660.8,5.033333333333334,98.8,2.3,196,,0.0
2024-05-09T23:00:00.000000+0000,660.3,5.95,89.88333333333333,1.1,191,,0.0
2024-05-10T00:00:00.000000+0000,659.7,5.716666666666666,83.86666666666666,3.9,149,,0.0
2024-05-10T01:00:00.000000+0000,659.5,5.283333333333334,92.31666666666666,1.8,198,,0.0
2024-05-10T02:00:00.000000+0000,659.7,5.266666666666667,83.56666666666666,2.4,194,,0.0
2024-05-10T03:00:00.000000+0000,659.9,5.266666666666667,87.96666666666665,2.6,147,,0.0
2024-05-10T04:00:00.000000+0000,660.3,6.333333333333333,81.09999999999998,2.6,223,,0.0
2024-05-10T05:00:00.000000+0000,660.9,7.95,77.41666666666667,1.9,253,,0.0
2024-05-10T06:00:00.000000+0000,661.5,9.200000000000001,88.08333333333333,1.6,266,,0.0
2024-05-10T07:00:00.000000+0000,661.9,9.6,97.76666666666667,3.0,282,,0.0
2024-05-10T08:00:00.000000+0000,662.0,9.633333333333333,97.46666666666665,4.1,304,,0.0
2024-05-10T09:00:00.000000+0000,662.0,9.549999999999999,99.26666666666667,3.4,305,,0.0
2024-05-10T10:00:00.000000+0000,661.6,9.166666666666666,99.3,4.3,347,,0.0
2024-05-10T11:00:00.000000+0000,661.2,10.649999999999999,93.66666666666667,3.9,9,,0.0
2024-05-10T12:00:00.000000+0000,660.8,10.299999999999999,96.39999999999999,3.9,4,,0.0
2024-05-10T13:00:00.000000+0000,660.4,8.700000000000001,99.3,3.0,29,,0.0
2024-05-10T14:00:00.000000+0000,660.5,8.883333333333333,99.3,3.8,18,,0.0
2024-05-10T15:00:00.000000+0000,660.7,8.766666666666666,98.88333333333333,2.9,63,,0.0
2024-05-10T16:00:00.000000+0000,660.8,7.316666666666666,98.86666666666667,2.2,77,,0.0
2024-05-10T17:00:00.000000+0000,661.3,5.916666666666667,99.28333333333335,1.3,197,,0.0
2024-05-10T18:00:00.000000+0000,661.7,5.666666666666668,96.38333333333333,1.6,200,,0.0
2024-05-10T19:00:00.000000+0000,662.2,5.583333333333333,89.03333333333332,0.5,146,,0.0
2024-05-10T20:00:00.000000+0000,662.2,5.316666666666667,94.14999999999999,0.9,210,,0.0
2024-05-10T21:00:00.000000+0000,662.1,4.766666666666667,98.8,1.2,209,,0.0
2024-05-10T22:00:00.000000+0000,661.9,4.766666666666667,96.95,1.9,199,,0.0
2024-05-10T23:00:00.000000+0000,661.4,5.2,90.64999999999999,0.7,219,,0.0
2024-05-11T00:00:00.000000+0000,661.1,4.15,94.7,1.7,176,,0.0
2024-05-11T01:00:00.000000+0000,660.9,4.666666666666666,85.89999999999999,5.7,122,,0.0
2024-05-11T02:00:00.000000+0000,660.8,4.95,70.88333333333334,6.0,123,,0.0
2024-05-11T03:00:00.000000+0000,661.1,5.45,56.449999999999996,6.1,128,,0.0
2024-05-11T04:00:00.000000+0000,661.4,6.150000000000001,52.81666666666667,7.2,127,,0.0
2024-05-11T05:00:00.000000+0000,661.9,9.75,44.333333333333336,5.9,117,,0.0
2024-05-11T06:00:00.000000+0000,662.5,11.65,46.26666666666666,4.6,74,,0.0
2024-05-11T07:00:00.000000+0000,663.0,12.533333333333331,43.849999999999994,4.3,100,,0.0
2024-05-11T08:00:00.000000+0000,663.1,9.716666666666667,97.06666666666666,3.0,303,,0.0
2024-05-11T09:00:00.000000+0000,663.0,11.466666666666667,94.0,4.7,336,,0.0
2024-05-11T10:00:00.000000+0000,662.8,10.3,98.81666666666666,3.7,292,,0.0
2024-05-11T11:00:00.000000+0000,662.3,10.116666666666667,99.18333333333334,3.7,283,,0.0
2024-05-11T12:00:00.000000+0000,661.9,10.049999999999999,99.28333333333335,4.3,287,,0.0
2024-05-11T13:00:00.000000+0000,661.7,10.033333333333333,96.35000000000001,3.9,297,,0.0
2024-05-11T14:00:00.000000+0000,661.7,9.866666666666667,95.83333333333333,1.9,318,,0.0
2024-05-11T15:00:00.000000+0000,661.7,9.916666666666666,95.39999999999999,2.6,308,,0.0
2024-05-11T16:00:00.000000+0000,661.7,7.649999999999999,99.3,1.3,214,,0.0
2024-05-11T17:00:00.000000+0000,662.0,5.716666666666666,97.73333333333333,1.7,180,,0.0
2024-05-11T18:00:00.000000+0000,662.2,6.150000000000001,81.68333333333332,0.9,34,,0.0
2024-05-11T19:00:00.000000+0000,662.3,5.416666666666667,87.93333333333334,1.2,127,,0.0
2024-05-11T20:00:00.000000+0000,662.5,4.5,73.35000000000001,2.2,111,,0.0
2024-05-11T21:00:00.000000+0000,662.3,3.966666666666667,66.39999999999999,3.0,129,,0.0
2024-05-11T22:00:00.000000+0000,661.8,4.750000000000001,61.25,1.9,127,,0.0
2024-05-11T23:00:00.000000+0000,661.2,4.666666666666667,78.05,1.6,157,,0.0
2024-05-12T00:00:00.000000+0000,660.9,5.5,91.10000000000001,0.8,220,,0.0
2024-05-12T01:00:00.000000+0000,660.6,5.466666666666666,74.81666666666668,2.6,144,,0.0
2024-05-12T02:00:00.000000+0000,660.6,7.1499999999999995,61.68333333333333,5.8,168,,0.0
2024-05-12T03:00:00.000000+0000,660.8,7.483333333333333,47.93333333333334,5.3,179,,0.0
2024-05-12T04:00:00.000000+0000,661.2,9.033333333333333,34.3,2.3,241,,0.0
2024-05-12T05:00:00.000000+0000,661.7,10.333333333333334,45.9,3.6,196,,0.0
2024-05-12T06:00:00.000000+0000,662.4,10.733333333333334,53.9,2.0,295,,0.0
2024-05-12T07:00:00.000000+0000,662.7,10.200000000000001,62.95000000000001,3.5,320,,0.0
2024-05-12T08:00:00.000000+0000,662.8,10.166666666666666,80.81666666666666,3.1,322,,0.0
2024-05-12T09:00:00.000000+0000,662.7,10.200000000000001,84.11666666666666,3.0,329,,0.0
2024-05-12T10:00:00.000000+0000,662.3,10.966666666666667,75.61666666666667,4.1,320,,0.0
2024-05-12T11:00:00.000000+0000,662.0,10.083333333333334,82.13333333333334,2.7,280,,0.0
2024-05-12T12:00:00.000000+0000,661.5,10.366666666666667,77.63333333333333,3.2,334,,0.0
2024-05-12T13:00:00.000000+0000,661.3,12.15,64.64999999999999,5.7,337,,0.0
2024-05-12T14:00:00.000000+0000,661.2,11.283333333333333,67.35000000000001,3.9,355,,0.0
2024-05-12T15:00:00.000000+0000,661.2,10.333333333333334,74.30000000000001,3.1,332,,0.0
2024-05-12T16:00:00.000000+0000,661.4,7.866666666666667,92.86666666666667,1.7,247,,0.0
2024-05-12T17:00:00.000000+0000,661.7,5.716666666666666,95.98333333333333,1.5,159,,0.0
2024-05-12T18:00:00.000000+0000,661.9,5.583333333333333,91.60000000000001,1.7,128,,0.0
2024-05-12T19:00:00.000000+0000,662.1,5.816666666666666,83.4,1.3,236,,0.0
2024-05-12T20:00:00.000000+0000,662.0,5.75,71.66666666666667,0.8,149,,0.0
2024-05-12T21:00:00.000000+0000,661.8,5.766666666666667,77.95,4.8,128,,0.0
2024-05-12T22:00:00.000000+0000,661.5,6.3999999999999995,76.28333333333332,6.5,135,,0.0
2024-05-12T23:00:00.000000+0000,661.0,7.033333333333334,68.13333333333334,6.9,138,,0.0
2024-05-13T00:00:00.000000+0000,660.5,7.1000000000000005,63.300000000000004,8.0,132,,0.0
2024-05-13T01:00:00.000000+0000,660.3,7.183333333333334,63.31666666666666,8.7,128,,0.0
2024-05-13T02:00:00.000000+0000,660.8,7.216666666666666,69.33333333333333,8.0,131,,0.0
2024-05-13T03:00:00.000000+0000,661.1,7.583333333333333,68.31666666666666,7.3,126,,0.0
2024-05-13T04:00:00.000000+0000,661.4,7.366666666666666,68.71666666666667,7.6,121,,0.0
2024-05-13T05:00:00.000000+0000,661.8,10.583333333333334,46.833333333333336,5.9,102,,0.0
2024-05-13T06:00:00.000000+0000,662.5,12.65,30.666666666666668,6.4,62,,0.0
2024-05-13T07:00:00.000000+0000,662.8,13.200000000000001,30.333333333333332,5.2,47,,0.0
2024-05-13T08:00:00.000000+0000,662.9,12.016666666666666,59.26666666666667,3.7,302,,0.0
2024-05-13T09:00:00.000000+0000,662.6,12.1,69.75,5.8,320,,0.0
2024-05-13T10:00:00.000000+0000,662.2,11.549999999999999,81.2,5.3,326,,0.0
2024-05-13T11:00:00.000000+0000,661.7,10.6,91.88333333333333,5.3,313,,0.0
2024-05-13T12:00:00.000000+0000,661.3,10.249999999999998,93.68333333333334,4.8,311,,0.0
2024-05-13T13:00:00.000000+0000,660.9,11.549999999999999,83.90000000000002,4.3,332,,0.0
2024-05-13T14:00:00.000000+0000,660.9,11.066666666666665,82.93333333333334,4.1,322,,0.0
2024-05-13T15:00:00.000000+0000,660.9,10.816666666666665,79.3,3.2,272,,0.0
2024-05-13T16:00:00.000000+0000,660.9,7.716666666666668,99.16666666666667,3.3,240,,0.0
2024-05-13T17:00:00.000000+0000,661.1,5.95,92.68333333333332,2.2,83,,0.0
2024-05-13T18:00:00.000000+0000,661.4,5.166666666666667,77.61666666666667,2.0,122,,0.0
2024-05-13T19:00:00.000000+0000,661.6,5.033333333333332,65.60000000000001,1.6,133,,0.0
2024-05-13T20:00:00.000000+0000,661.4,5.3500000000000005,64.38333333333333,1.5,106,,0.0
2024-05-13T21:00:00.000000+0000,661.1,4.833333333333333,67.15,1.5,138,,0.0
2024-05-13T22:00:00.000000+0000,660.8,5.466666666666668,62.98333333333333,0.9,166,,0.0
2024-05-13T23:00:00.000000+0000,660.5,5.683333333333333,61.15,1.2,153,,0.0
2024-05-14T00:00:00.000000+0000,660.1,5.783333333333334,56.95000000000001,3.4,128,,0.0
2024-05-14T01:00:00.000000+0000,660.1,5.833333333333333,58.86666666666667,2.5,119,,0.0
2024-05-14T02:00:00.000000+0000,660.3,6.016666666666667,56.23333333333334,2.7,97,,0.0
2024-05-14T03:00:00.000000+0000,660.5,4.683333333333333,60.449999999999996,3.3,113,,0.0
2024-05-14T04:00:00.000000+0000,660.8,5.6499999999999995,55.78333333333333,4.0,112,,0.0
2024-05-14T05:00:00.000000+0000,661.2,10.316666666666666,38.9,3.8,82,,0.0
2024-05-14T06:00:00.000000+0000,661.6,11.549999999999999,35.349999999999994,5.7,38,,0.0
2024-05-14T07:00:00.000000+0000,661.9,13.433333333333332,38.21666666666666,6.8,39,,0.0
2024-05-14T08:00:00.000000+0000,662.0,12.833333333333334,43.06666666666667,7.4,22,,0.0
2024-05-14T09:00:00.000000+0000,662.0,12.616666666666665,45.1,5.9,339,,0.0
2024-05-14T10:00:00.000000+0000,661.8,13.899999999999999,50.99999999999999,5.9,2,,0.0
2024-05-14T11:00:00.000000+0000,661.5,11.566666666666668,74.85,5.1,301,,0.0
2024-05-14T12:00:00.000000+0000,661.3,7.733333333333333,95.8,4.5,260,,6.0
2024-05-14T13:00:00.000000+0000,660.9,7.916666666666667,83.96666666666667,3.8,222,,3.4
2024-05-14T14:00:00.000000+0000,660.9,10.850000000000001,78.81666666666668,3.3,281,,0.0
2024-05-14T15:00:00.000000+0000,661.0,7.783333333333334,98.53333333333335,4.6,247,,0.9
2024-05-14T16:00:00.000000+0000,661.2,6.633333333333334,86.41666666666667,4.3,215,,0.8
2024-05-14T17:00:00.000000+0000,661.3,5.783333333333332,87.96666666666665,3.6,216,,0.0
2024-05-14T18:00:00.000000+0000,661.5,5.816666666666667,88.76666666666667,2.7,225,,0.0
2024-05-14T19:00:00.000000+0000,661.6,5.849999999999999,83.05000000000001,2.7,244,,0.0
2024-05-14T20:00:00.000000+0000,661.5,6.050000000000001,82.48333333333333,2.7,228,,0.0
2024-05-14T21:00:00.000000+0000,661.2,5.916666666666667,85.63333333333334,1.7,220,,0.0
2024-05-14T22:00:00.000000+0000,660.8,5.05,85.06666666666668,2.1,205,,0.0
2024-05-14T23:00:00.000000+0000,660.7,5.116666666666666,81.23333333333333,2.2,208,,0.0
2024-05-15T00:00:00.000000+0000,660.5,5.366666666666667,76.64999999999999,1.3,214,,0.0
2024-05-15T01:00:00.000000+0000,660.2,3.9,77.14999999999999,2.8,154,,0.0
2024-05-15T02:00:00.000000+0000,660.3,4.483333333333333,78.51666666666667,5.1,157,,0.0
2024-05-15T03:00:00.000000+0000,660.7,5.116666666666666,74.05,2.5,207,,0.0
2024-05-15T04:00:00.000000+0000,661.1,5.383333333333334,72.40000000000002,1.0,104,,0.0
2024-05-15T05:00:00.000000+0000,661.6,7.95,70.14999999999999,0.5,207,,0.0
2024-05-15T06:00:00.000000+0000,662.1,9.866666666666667,63.666666666666664,1.7,288,,0.0
2024-05-15T07:00:00.000000+0000,662.6,10.0,77.23333333333333,2.0,313,,0.0
2024-05-15T08:00:00.000000+0000,662.7,10.466666666666667,87.03333333333335,3.8,346,,0.0
2024-05-15T09:00:00.000000+0000,662.5,9.533333333333333,96.16666666666664,4.7,342,,0.0
2024-05-15T10:00:00.000000+0000,662.2,8.816666666666668,99.3,2.8,339,,0.0
2024-05-15T11:00:00.000000+0000,662.0,6.900000000000001,98.43333333333334,1.6,309,,1.5
2024-05-15T12:00:00.000000+0000,661.8,7.133333333333333,83.93333333333334,1.8,124,,0.6
2024-05-15T13:00:00.000000+0000,661.5,8.049999999999999,83.96666666666667,1.5,39,,0.0
2024-05-15T14:00:00.000000+0000,661.6,9.550000000000002,78.06666666666668,2.4,353,,0.0
2024-05-15T15:00:00.000000+0000,661.6,9.716666666666667,71.01666666666667,1.4,337,,0.0
2024-05-15T16:00:00.000000+0000,661.9,7.816666666666666,82.31666666666666,0.9,297,,0.0
2024-05-15T17:00:00.000000+0000,662.2,5.266666666666667,90.46666666666665,1.0,166,,0.0
2024-05-15T18:00:00.000000+0000,662.5,6.066666666666666,80.73333333333333,1.1,173,,0.0
2024-05-15T19:00:00.000000+0000,662.7,5.183333333333334,84.31666666666666,2.0,209,,0.0
2024-05-15T20:00:00.000000+0000,662.7,4.866666666666666,82.58333333333333,2.2,123,,0.0
2024-05-15T21:00:00.000000+0000,662.7,4.45,82.08333333333333,1.8,157,,0.0
2024-05-15T22:00:00.000000+0000,662.2,4.916666666666667,77.75,2.4,198,,0.0
2024-05-15T23:00:00.000000+0000,661.5,5.216666666666667,78.64999999999999,3.3,203,,0.0
2024-05-16T00:00:00.000000+0000,661.4,5.283333333333333,79.76666666666667,5.1,200,,0.0
2024-05-16T01:00:00.000000+0000,661.2,6.033333333333334,69.41666666666667,3.8,209,,0.0
2024-05-16T02:00:00.000000+0000,661.5,5.516666666666667,59.76666666666667,2.0,209,,0.0
2024-05-16T03:00:00.000000+0000,661.8,4.833333333333333,61.01666666666667,1.4,210,,0.0
2024-05-16T04:00:00.000000+0000,662.1,5.8999999999999995,57.5,1.1,63,,0.0
2024-05-16T05:00:00.000000+0000,662.6,9.6,52.25,1.4,29,,0.0
2024-05-16T06:00:00.000000+0000,663.2,9.916666666666666,66.26666666666667,2.6,2,,0.0
2024-05-16T07:00:00.000000+0000,663.4,9.816666666666668,77.3,3.2,328,,0.0
2024-05-16T08:00:00.000000+0000,663.3,9.566666666666668,86.60000000000001,4.2,330,,0.0
2024-05-16T09:00:00.000000+0000,663.0,9.200000000000001,96.98333333333333,4.4,333,,0.0
2024-05-16T10:00:00.000000+0000,662.6,8.516666666666667,99.28333333333335,4.0,342,,0.0
2024-05-16T11:00:00.000000+0000,662.2,8.549999999999999,99.08333333333333,4.2,278,,0.3
2024-05-16T12:00:00.000000+0000,661.9,7.816666666666666,98.98333333333333,2.3,360,,0.0
2024-05-16T13:00:00.000000+0000,661.5,8.683333333333335,91.28333333333335,1.6,38,,0.0
2024-05-16T14:00:00.000000+0000,661.3,9.483333333333334,87.28333333333332,3.3,303,,0.1
2024-05-16T15:00:00.000000+0000,661.4,8.966666666666667,80.3,3.8,275,,0.0
2024-05-16T16:00:00.000000+0000,661.5,7.8,85.01666666666667,3.5,250,,0.0
2024-05-16T17:00:00.000000+0000,661.6,7.366666666666667,81.48333333333333,2.2,171,,0.0
2024-05-16T18:00:00.000000+0000,662.0,6.383333333333333,87.58333333333333,1.2,230,,0.0
2024-05-16T19:00:00.000000+0000,662.4,5.483333333333333,91.16666666666667,1.7,180,,0.0
2024-05-16T20:00:00.000000+0000,662.5,5.783333333333334,89.26666666666665,1.7,185,,0.0
2024-05-16T21:00:00.000000+0000,662.6,5.766666666666666,95.68333333333334,1.7,202,,0.0
2024-05-16T22:00:00.000000+0000,662.1,6.566666666666666,98.25,2.5,228,,0.0
2024-05-16T23:00:00.000000+0000,661.7,5.766666666666666,99.23333333333333,2.5,199,,0.0
2024-05-17T00:00:00.000000+0000,661.4,6.199999999999999,98.55,1.6,153,,0.0
2024-05-17T01:00:00.000000+0000,661.5,6.383333333333333,97.08333333333333,1.0,173,,0.0
2024-05-17T02:00:00.000000+0000,661.5,5.400000000000001,95.81666666666668,1.3,131,,0.0
2024-05-17T03:00:00.000000+0000,661.5,4.833333333333333,93.60000000000001,1.5,144,,0.0
2024-05-17T04:00:00.000000+0000,661.7,6.516666666666666,82.8,0.7,207,,0.0
2024-05-17T05:00:00.000000+0000,662.1,9.7,73.38333333333334,1.1,162,,0.0
2024-05-17T06:00:00.000000+0000,662.4,10.983333333333333,66.06666666666668,3.3,19,,0.0
2024-05-17T07:00:00.000000+0000,662.8,10.983333333333334,67.28333333333333,3.9,327,,0.0
2024-05-17T08:00:00.000000+0000,662.9,12.233333333333334,65.01666666666667,5.2,9,,0.0
2024-05-17T09:00:00.000000+0000,662.8,10.816666666666668,85.14999999999999,5.4,1,,0.0
2024-05-17T10:00:00.000000+0000,662.5,9.799999999999999,98.48333333333333,5.6,17,,0.1
2024-05-17T11:00:00.000000+0000,662.1,9.316666666666666,96.96666666666665,3.8,333,,0.6
2024-05-17T12:00:00.000000+0000,661.7,9.233333333333333,94.16666666666667,0.6,270,,0.5
2024-05-17T13:00:00.000000+0000,661.2,11.016666666666666,89.50000000000001,2.8,304,,0.0
2024-05-17T14:00:00.000000+0000,661.1,9.3,99.3,2.5,282,,0.0
2024-05-17T15:00:00.000000+0000,661.2,8.816666666666668,99.3,1.9,293,,0.0
2024-05-17T16:00:00.000000+0000,661.5,8.55,99.3,0.7,225,,0.0
2024-05-17T17:00:00.000000+0000,661.8,8.666666666666666,99.05,1.3,202,,0.0
2024-05-17T18:00:00.000000+0000,662.1,7.833333333333333,98.68333333333334,1.2,171,,0.0
2024-05-17T19:00:00.000000+0000,662.4,7.383333333333334,99.28333333333332,1.2,246,,0.0
