DateTimeUTC,AE31_abs_880,AE31_EBC_ug_m_3,AE33_BC1,AE33_BC2,AE33_BC3,AE33_BC4,AE33_BC5,AE33_BC6,AE33_BC7,AE33_Pres,AE33_Temp,AE33_abs_880,AE33_EBC_ug_m_3
2023-05-30 23:00:00,NaN,NaN,-0.0666666666666667,1.75,2.88333333333333,3.35,0.333333333333333,0.0088513785826469,2.33333333333333,101325,21.099987,0.0390768247654354,0.00539836825644948
2023-05-31 00:00:00,NaN,NaN,-0.633333333333333,1.58333333333333,2.28333333333333,2.36666666666667,0.0833333333333333,0.00824093868039539,1.53333333333333,101325,21.099987,0.0363818713333365,0.005026066997384
2023-05-31 01:00:00,NaN,NaN,3.88333333333333,4.2,5.21666666666667,5.46666666666667,3.6,0.0117599451757276,5.03333333333333,101325,21.099987,0.0519174852360248,0.00717227425552619
2023-05-31 02:00:00,NaN,NaN,2.23333333333333,4.41666666666667,4.8,5.15,3.78333333333333,0.0112572299621087,3.76666666666667,101325,21.099987,0.049698111821355,0.00686567321864873
2023-05-31 03:00:00,NaN,NaN,2.41666666666667,3.68333333333333,4.6,5.01666666666667,3.3,0.00985680900988468,4.15,101325,21.099987,0.043515571594775,0.00601157033020439
2023-05-31 04:00:00,NaN,NaN,7.36666666666667,7.21666666666667,7.68333333333333,7.65,6.38333333333333,0.0131065037836354,7.13333333333333,101325,21.099987,0.0578622354538902,0.00799352703287651
2023-05-31 05:00:00,NaN,NaN,3.31666666666667,3.31666666666667,3.6,4.36666666666667,2.95,0.00351900649533223,1.33333333333333,101325,21.099987,0.0155356139026883,0.00214620725814219
2023-05-31 06:00:00,NaN,NaN,0.28,2.72,2.74,2.36,4.24,-0.00333946538165843,1.2,101325,21.09999,-0.014742980690617,-0.00203670690859388
2023-05-31 07:00:00,0.39,0.0538775510204082,38.12,33.5,30.4,28.14,29.9,0.0208770448698517,28.14,101325,21.09999,0.0921674083174704,0.0127327031898546
2023-05-31 08:00:00,0.47,0.0649293563579278,99.4333333333333,81.6,72.2833333333333,63.9833333333333,61.2166666666667,0.0504690166243822,55.5166666666667,101325,21.099987,0.222809238165596,0.0307805540950902
2023-05-31 09:00:00,0.69,0.0953218210361067,208.366666666667,164.033333333333,144.283333333333,128.416666666667,118.45,0.1148165639676,111.566666666667,101325,21.099987,0.506889035243326,0.0700254868154045
2023-05-31 10:00:00,0.73,0.100847723704867,299.683333333333,237.383333333333,210.166666666667,187.55,171.9,0.171964511287205,161.866666666667,101325,21.099987,0.759184234489535,0.104879454686152
2023-05-31 11:00:00,0.87,0.120188383045526,275.2,229.133333333333,207.616666666667,187.783333333333,172.383333333333,0.177081433997254,165.35,101325,21.099987,0.781774285317423,0.108000215240084
2023-05-31 12:00:00,0.8,0.110518053375196,325.283333333333,269.266666666667,244.383333333333,222.066666666667,205.083333333333,0.210655628621087,195,101325,21.099987,0.929996724082868,0.128476784488685
2023-05-31 13:00:00,0.62,0.0856514913657771,301.65,262.35,239.633333333333,218.966666666667,203.016666666667,0.206831402174629,193.316666666667,101325,21.099987,0.913113633464131,0.12614442660101
2023-05-31 14:00:00,0.4,0.0552590266875981,171.25,150.916666666667,138.1,127.4,117.416666666667,0.122105934565074,114.166666666667,101325,21.099987,0.539069949756037,0.0744712018501276
2023-05-31 15:00:00,NaN,NaN,143.966666666667,131,121.033333333333,110.683333333333,103,0.104852030269083,100.3,101325,21.099987,0.462897883631122,0.0639482162630121
2023-05-31 16:00:00,NaN,NaN,194.016666666667,169.183333333333,155.95,143.266666666667,133.833333333333,0.137187390973641,129.683333333333,101325,21.099987,0.60565115219613,0.0836692329564513
2023-05-31 17:00:00,NaN,NaN,45.8166666666667,49.5,45.0833333333333,41.0333333333333,39.1333333333333,0.0385115761861614,40.4,101325,21.099987,0.170019856230951,0.0234878294322193
2023-05-31 18:00:00,NaN,NaN,20.3,27.5,25.2833333333333,23.5,21.7166666666667,0.0229812669082921,22.8666666666667,101325,21.099987,0.101457070384903,0.0140160474001122
2023-05-31 19:00:00,NaN,NaN,36.72,32.24,29.7,27.56,23.92,0.0315633340911587,25.96,101325,21.09999,0.139344946527445,0.019250165297355
2023-05-31 20:00:00,NaN,NaN,19.3666666666667,21.1833333333333,20,18.45,15.9666666666667,0.0224605975799012,17.5166666666667,101325,21.099987,0.0991584336339954,0.0136984963262034
2023-05-31 21:00:00,NaN,NaN,14.9,16.4333333333333,16.05,14.5,11.2666666666667,0.0180079771164195,12.4333333333333,101325,21.099987,0.0795011262469204,0.0109828871424317
2023-05-31 22:00:00,NaN,NaN,32.0666666666667,28.4833333333333,26.3,24.9166666666667,21.6333333333333,0.0316171961136738,23.5666666666667,101325,21.099987,0.13958273511548,0.0192830152121857
2023-05-31 23:00:00,NaN,NaN,6.95,8.98333333333333,9.36666666666667,8.86666666666667,7.53333333333333,0.0158893915733114,9.43333333333333,101325,21.099987,0.0701480525708121,0.00969078277273385
2023-06-01 00:00:00,NaN,NaN,8.23333333333333,8.08333333333333,8.41666666666667,8.48333333333333,6.33333333333333,0.0173257207550796,9.05,101325,21.099987,0.0764891194698686,0.0105667857352409
2023-06-01 01:00:00,0.06,0.00828885400313972,3.05,6.01666666666667,6.61666666666667,7.61666666666667,4.21666666666667,0.0126217426847886,6.58333333333333,101325,21.099987,0.0557221253754587,0.0076978760330304
2023-06-01 02:00:00,0.13,0.0179591836734694,13.1833333333333,10.7166666666667,11.25,11.5666666666667,8.83333333333333,0.0183850135266337,13.1166666666667,101325,21.099987,0.0811656563079227,0.0112128379200898
2023-06-01 03:00:00,0.1,0.0138147566718995,13.4666666666667,11.5666666666667,11.6666666666667,11.45,8.81666666666667,0.0162484738687534,11.7333333333333,101325,21.099987,0.0717333192955762,0.00990978351336061
2023-06-01 04:00:00,NaN,NaN,9.45,9.01666666666667,8.95,9.25,7.1,0.0115983581427787,7.8,101325,21.099987,0.0512041152098809,0.00707372392224415
2023-06-01 05:00:00,NaN,NaN,14.2166666666667,10.8,10.1333333333333,9.85,8.5,0.0101081666166941,7.88333333333333,101325,21.099987,0.0446252583021099,0.00616487084864312
2023-06-01 06:00:00,0.34,0.0469701726844584,-0.583333333333333,1.21666666666667,1.71666666666667,0.95,4.58333333333333,-0.00588894964524986,0.5,101325,21.099987,-0.0259983742861315,-0.00359161214627876
2023-06-01 07:00:00,0.95,0.131240188383046,159.933333333333,125.116666666667,115.116666666667,104.833333333333,105.216666666667,0.0917634806002197,92.4,101325,21.099987,0.40511491151347,0.0559656392671669
2023-06-01 08:00:00,1.15,0.158869701726845,289.6,251.766666666667,229.233333333333,207.533333333333,199.933333333333,0.185789179661724,190.633333333333,101325,21.099987,0.820217003392953,0.113310983200282
2023-06-01 09:00:00,2.11,0.29149136577708,404.25,353.433333333333,322.283333333333,294.55,278.15,0.272292104633718,267.183333333333,101325,21.099987,1.20210775738863,0.166068261617267
2023-06-01 10:00:00,1.15,0.158869701726845,562.72,475.08,429.16,387.94,357.74,0.363420013276222,341.4,101325,21.09999,1.60441676315696,0.2216462718333
2023-06-01 11:00:00,1.12,0.154725274725275,379.083333333333,329.85,302.566666666667,278.25,256.116666666667,0.268629465220209,249.766666666667,101325,21.099987,1.18593803679603,0.163834454062875
2023-06-01 12:00:00,0.97,0.134003139717425,350.55,308.666666666667,283.016666666667,259.733333333333,239.916666666667,0.253727549959363,235.616666666667,101325,21.099987,1.12014946771832,0.154745923326864
2023-06-01 13:00:00,1.25,0.172684458398744,305.42,266.04,244.32,223.84,206.6,0.217517693504668,202.46,101325,21.09999,0.960291180983675,0.132661889994605
2023-06-01 14:00:00,1.04,0.143673469387755,398.383333333333,348.3,319.433333333333,292.5,271.133333333333,0.282346408906096,265.333333333333,101325,21.099987,1.24649522568202,0.172200282354817
2023-06-01 15:00:00,0.88,0.121569858712716,329.54,291.72,268.02,244.84,227.54,0.234193475475014,222.8,101325,21.09999,1.0339109684323,0.142832284493003
2023-06-01 16:00:00,0.85,0.117425431711146,253.75,228.85,210.116666666667,192.3,181.2,0.185466005595826,178.25,101325,21.099987,0.818790263340666,0.113113882533718
2023-06-01 17:00:00,0.87,0.120188383045526,251.916666666667,227.383333333333,208.383333333333,191,178.766666666667,0.182449714314113,175.616666666667,101325,21.099987,0.805474022852647,0.111274276312454
2023-06-01 18:00:00,0.91,0.125714285714286,255.8,230.2,210.95,192.666666666667,180.416666666667,0.183939905840198,176.216666666667,101325,21.099987,0.812052879760418,0.112183129386055
2023-06-01 19:00:00,0.82,0.113281004709576,257.9,228.316666666667,208.683333333333,190.216666666667,176.966666666667,0.18182132029709,173.5,101325,21.099987,0.80269980608431,0.110891025016357
2023-06-01 20:00:00,0.62,0.0856514913657771,241.433333333333,213.983333333333,195.366666666667,177.166666666667,163.6,0.169504797563427,160.15,101325,21.099987,0.748325157424901,0.103379299612859
2023-06-01 21:00:00,0.51,0.0704552590266876,177.283333333333,155.05,140.133333333333,126.516666666667,116.466666666667,0.121028687678748,113.166666666667,101325,21.099987,0.534314149581745,0.0738141996282474
2023-06-01 22:00:00,0.7,0.0967032967032967,151.82,131.22,118.44,106.74,97.24,0.102381545120264,94.38,101325,21.09999,0.451991253172982,0.0624414918041168
2023-06-01 23:00:00,0.5,0.0690737833594977,201.233333333333,171.033333333333,155.833333333333,141.233333333333,127.916666666667,0.136020373513454,124.483333333333,101325,21.099987,0.600499035340647,0.0829574805494143
2023-06-02 00:00:00,0.47,0.0649293563579278,151.05,131.566666666667,119.3,108.3,97.2,0.10431340682592,95.2833333333333,101325,21.099987,0.460519983543975,0.063619715152072
2023-06-02 01:00:00,0.17,0.0234850863422292,134.483333333333,114.216666666667,103.716666666667,93.55,83.8833333333333,0.0914403065343218,81.75,101325,21.099987,0.403688171461182,0.0557685386006029
2023-06-02 02:00:00,0.13,0.0179591836734694,75.85,68.6166666666667,61.4,56.1,49.1166666666667,0.0536828031685887,47.5333333333333,101325,21.099987,0.236997375352235,0.0327406107236997
2023-06-02 03:00:00,0.3,0.0414442700156986,42.9333333333333,38.8666666666667,35.4166666666667,31.9333333333333,27.5666666666667,0.0327303512295442,27.2333333333333,101325,21.099987,0.144497061962249,0.0199619175081286
2023-06-02 04:00:00,0.47,0.0649293563579278,79.5333333333333,66.6833333333333,59.8,53.3333333333333,48.3333333333333,0.051995116380011,46.5166666666667,101325,21.099987,0.229546621745844,0.0317113072427539
2023-06-02 05:00:00,0.5,0.0690737833594977,128.55,106.433333333333,97.0833333333333,87.4333333333333,79.3833333333333,0.0811885069994508,74.1,101325,21.099987,0.358428806469166,0.049516067455709
2023-06-02 06:00:00,0.68,0.0939403453689168,154.316666666667,131.316666666667,120.433333333333,108.783333333333,100.966666666667,0.0982090078034047,93.4333333333333,101325,21.099987,0.433570449222986,0.0598967025614172
2023-06-02 07:00:00,0.66,0.0911773940345369,193,171.033333333333,157.45,143.333333333333,136.55,0.126396967995607,126.566666666667,101325,21.099987,0.558013887116969,0.0770882607006173
2023-06-02 08:00:00,1.16,0.160251177394035,199.683333333333,175.1,158.683333333333,143.466666666667,137.233333333333,0.125158134076332,126.616666666667,101325,21.099987,0.552544716916533,0.076332708145455
2023-06-02 09:00:00,0.96,0.132621664050235,347.833333333333,307.166666666667,280.866666666667,256.716666666667,243.366666666667,0.235845251646348,230.933333333333,101325,21.099987,1.04120318482507,0.143839686443652
2023-06-02 10:00:00,0.68,0.0939403453689168,277.733333333333,245.25,223.35,202.216666666667,188.983333333333,0.185573730284459,178.833333333333,101325,21.099987,0.819265843358095,0.113179582755906
2023-06-02 11:00:00,0.17,0.0234850863422292,215.9,196.4,179.1,164.625,150.775,0.152241919314388,143.175,101325,21.099993,0.672113473336814,0.0928508409005332
2023-06-02 12:00:00,-0,-0,4.76666666666667,11.8666666666667,10.0666666666667,11.2666666666667,6.5,0.0129628713500519,8.7,101325,21.099998,0.057228130903354,0.00790592703217449
2023-06-02 13:00:00,0.16,0.0221036106750392,17,17.3666666666667,15.3833333333333,13.3833333333333,12.35,0.0135194484233937,12.1333333333333,101325,21.099987,0.0596852921873689,0.00824537788459728
2023-06-02 14:00:00,0.35,0.0483516483516484,40.425,36.25,31.325,27.6,27.475,0.023322395564525,24.1,101325,21.099993,0.102963075872931,0.0142240983937488
2023-06-02 15:00:00,0.32,0.0442072213500785,116.5,96.2833333333333,86.1666666666667,77.6333333333333,73.1666666666667,0.0674895174283361,68.0666666666667,101325,21.099987,0.297950880919415,0.0411611892007984
2023-06-02 16:00:00,0.27,0.0372998430141287,105.85,91.6833333333333,83.4666666666667,73,70.6333333333333,0.0625341817512356,64.6833333333333,101325,21.099987,0.276074200117671,0.0381389789801492
2023-06-02 17:00:00,0.24,0.0331554160125589,65.96,60.38,54.9,48.18,45.74,0.0441455778517298,44.98,101325,21.09999,0.194892693129512,0.0269239513271539
2023-06-02 18:00:00,0.24,0.0331554160125589,55.3666666666667,52.0833333333333,47.2833333333333,42.7833333333333,39.35,0.0402710794338276,38.4333333333333,101325,21.099987,0.177787663182296,0.0245609330612904
2023-06-02 19:00:00,0.22,0.030392464678179,60.05,54.8833333333333,49.4333333333333,44.7333333333333,38.9833333333333,0.0454418644881933,39,101325,21.099987,0.200615504018899,0.0277145437263157
2023-06-02 20:00:00,0.13,0.0179591836734694,60.2833333333333,53.5666666666667,48.9333333333333,44.3,38.1833333333333,0.0458548091279517,38.3833333333333,101325,21.099987,0.202438560752378,0.0279663945780365
2023-06-02 21:00:00,0.22,0.030392464678179,49.75,44.4,39.9666666666667,37.6166666666667,30.95,0.0383140809236683,31.7666666666667,101325,21.099987,0.169147959532331,0.0233673790248746
2023-06-02 22:00:00,0.22,0.030392464678179,48.0833333333333,41.3166666666667,37.4833333333333,34.8666666666667,28.7,0.0382063562350357,29.95,101325,21.099987,0.168672379514902,0.0233016788026866
2023-06-02 23:00:00,-0.07,-0.00967032967032967,58.35,49.3333333333333,45.3166666666667,41.9333333333333,35.0333333333333,0.0425512520098847,35.4666666666667,101325,21.099987,0.187854106884548,0.0259515877642703
2023-06-03 00:00:00,NaN,NaN,40.0166666666667,35.2333333333333,32.7666666666667,29.8666666666667,24.9333333333333,0.0330714794102142,26.0666666666667,101325,21.099987,0.146003065350775,0.020169968211724
2023-06-03 01:00:00,NaN,NaN,35.7,31.9166666666667,29.4833333333333,28.3,23.3666666666667,0.0303424539648545,23.9833333333333,101325,21.099987,0.133955038242568,0.0185055625829607
2023-06-03 02:00:00,NaN,NaN,26.4,25.8833333333333,24.0166666666667,22.05,18.3,0.0260334664195497,18.4,101325,21.099987,0.114931837545398,0.0158775536954396
2023-06-03 03:00:00,NaN,NaN,20.2,19.7666666666667,18.6833333333333,17.85,14.35,0.0201265626595277,14.7666666666667,101325,21.099987,0.0888541999230287,0.0122749915121295
2023-06-03 04:00:00,NaN,NaN,22.6833333333333,17.0166666666667,16.0833333333333,15.6166666666667,11.4666666666667,0.0199111132822625,14.1833333333333,101325,21.099987,0.0879030398881702,0.0121435910677535
2023-06-03 05:00:00,NaN,NaN,33.75,20.9666666666667,19.55,18.4333333333333,15.45,0.018959545199341,14.45,101325,21.099987,0.0837020830675453,0.0115632391050926
2023-06-03 06:00:00,NaN,NaN,33.18,26,23.7,20.06,21.2,0.0137025805337727,15.88,101325,21.09999,0.0604937788337577,0.00835706834752068
2023-06-03 07:00:00,1.39,0.192025117739403,79.15,61.3333333333333,56.25,49.6,53.55,0.033915322804503,43.55,101325,21.099987,0.149728442153971,0.0206846199521969
2023-06-03 08:00:00,0.85,0.117425431711146,292.516666666667,190,173.716666666667,167.483333333333,158.1,0.135086759545305,141.85,101325,21.099987,0.59637734185626,0.0823880786237848
2023-06-03 09:00:00,0.66,0.0911773940345369,288.266666666667,227.416666666667,210.516666666667,199.683333333333,189.983333333333,0.179846367672158,174.1,101325,21.099987,0.793980839098107,0.10968652094291
2023-06-03 10:00:00,0.28,0.0386813186813187,279.583333333333,223.483333333333,205.916666666667,192.266666666667,180.45,0.173329024009885,164.466666666667,101325,21.099987,0.765208248043639,0.105711657500534
2023-06-03 11:00:00,0.16,0.0221036106750392,191.133333333333,151.116666666667,137.866666666667,127.95,119.6,0.111548915079077,108.083333333333,101325,21.099987,0.492463108047972,0.0680325800757011
2023-06-03 12:00:00,0.52,0.0718367346938776,100.983333333333,78.6,71.8833333333333,66.0333333333333,62.55,0.0591588081740802,55.75,101325,21.099987,0.261172692904888,0.0360803720182577
2023-06-03 13:00:00,0.23,0.0317739403453689,158.066666666667,129.166666666667,119.05,110.433333333333,103.616666666667,0.101279161429434,94.45,101325,21.099987,0.447124479719719,0.0617691588937759
2023-06-03 14:00:00,0.37,0.0511145996860283,106.48,89.46,82,76.08,71.34,0.0705381268358045,66.56,101325,21.09999,0.311409798587614,0.0430205059273313
2023-06-03 15:00:00,0.76,0.104992150706436,161.133333333333,130.133333333333,119.283333333333,109.433333333333,102.183333333333,0.0981371913443163,92.0833333333333,101325,21.099987,0.433253395878033,0.0598529024132918
2023-06-03 16:00:00,0.39,0.0538775510204082,219.416666666667,179.166666666667,164.066666666667,151.716666666667,143.116666666667,0.136630813415706,129.35,101325,21.099987,0.603193988772746,0.0833297818084798
2023-06-03 17:00:00,0.48,0.0663108320251177,179.72,150.4,137.36,127.46,120.26,0.116945923171884,112.02,101325,21.09999,0.516289672184963,0.0713241619345004
2023-06-03 18:00:00,NaN,NaN,170.266666666667,142.433333333333,130.566666666667,119.833333333333,112.283333333333,0.112805703113125,104.3,101325,21.099987,0.498011541584647,0.0687990826678947
2023-06-03 19:00:00,NaN,NaN,60.24,51.38,48.26,42.96,38.86,0.0459768975771554,38.14,101325,21.09999,0.202977553508237,0.0280408551157376
2023-06-03 20:00:00,NaN,NaN,25.6666666666667,21.9333333333333,20.4,18.25,14.9666666666667,0.0222092399730917,15.05,101325,21.099987,0.0980487469266606,0.0135451958077647
